configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.01593823098957161,0.017406550322103757,0.011168845247412493,3229.3879581546507,0.0020463088619943823,1.9812319130507212,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
6,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.6309310150581975,0.012063560250965392,0.004892528701891041,555.7271824438823,-0.0009300467248793555,1.292271328269329,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
6,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.6597790048232017,0.008927114689777907,0.0047932135217432165,478.3037058706408,0.00021767456112622643,0.9272628868171937,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
6,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7184582349003127,0.008933144134290482,0.004435623950409025,246.16880104969613,0.00020579142317047081,1.0018923301240472,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
6,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.6598285005933898,0.009975678006667214,0.004383030566507559,540.0893496837322,-3.929484975098844e-06,1.2107638896148538,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
6,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7306588111171999,0.008954018632522853,0.0041716223268263445,500.0643310606996,0.0007530109307308231,1.1130670923762855,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
6,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.6799311132984605,0.00977070314284477,0.004535203813475437,464.07067402173027,4.8500141034613174e-05,1.1090515054403418,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
7,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.00458785346701629,0.01990286896839203,0.011633927847099157,3541.221240351575,0.0013450130298969184,2.132032864518261,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
7,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.00877578240492749,0.015371911761937354,0.011077295079757401,3347.490079917693,0.0014337501694663072,1.5966864739168956,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
7,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.01568452025002043,0.01696728456155669,0.011087026062479724,2680.3776389958334,0.002108475438909766,1.9029573473467731,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
