configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
10,3,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 100}",0.6647078956513452,0.010407927246243545,0.0039047456790123453,636.1428537060905,7.481728395065037e-06,1.1977820215870276,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
10,4,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 100}",0.7251596919877286,0.0077246511128687585,0.0030573086633663366,432.75907983019,-0.0004819237623762382,0.9347844077541211,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
10,mean,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 100}",0.6934681664426365,0.009569961868039467,0.003604097436376971,359.3022551638568,-0.0005081771969196913,1.081231894478997,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
11,0,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.7426388390026215,0.008125244968796868,0.0034969041152263366,232.37816939945003,-0.0010316569547325104,0.9785056281018288,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
11,1,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.7917140919963452,0.008526420711852636,0.0034169276954732508,268.02727380403735,-0.0011636727160493836,0.8868162469023114,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
11,2,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.7830040170419341,0.008797591812212513,0.003414422139917696,229.92600628266314,-0.0011479445267489718,0.9468222505530135,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
11,3,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.8215950335813527,0.007591997466766992,0.003136765514403293,316.08336173536793,-0.0005735018930041161,0.8737146079599883,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
11,4,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.7679541177687765,0.007097829997148373,0.003206053011551156,322.83670522033486,-0.0007688991336633656,0.8589308064891635,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
11,mean,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.7813812198782061,0.008027816991355475,0.0033342144953143462,273.85030328837064,-0.0009371350448396695,0.9089579080012612,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
12,0,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 300}",0.7171865227209251,0.008517556257370008,0.0036873692592592584,220.97178842118365,-0.0011271460493827155,1.0257508256695202,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
