split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd,rf_absoluteerror_sqrt,random_forest,all,1950,581,52,14,0.3140949824115481,0.01680275026046342,0.004906218330464717,210.56149908640668,-0.002689188898450946,2.0366332668521814,-0.0099340124977088,0.011506960616083438,0.005462769785614928,425.1771346377298,-0.0009022323855823755,1.4735149500209184,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 100}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd_bt,rf_absoluteerror_sqrt,random_forest,all,2950,581,52,14,0.3455476601915851,0.016412978286668153,0.0048550227194492255,201.60261628892732,-0.002750049397590361,1.9893896575612708,-0.0099340124977088,0.011506960616083438,0.005462769785614928,425.1771346377298,-0.0009022323855823755,1.4735149500209184,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 100}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd,rf_absoluteerror_sqrt,random_forest,all,2024,507,66,60,0.8869318537831211,0.006900536367756706,0.002127009999999999,75.99613176065132,-0.0007154795857988251,0.7081226358688364,0.8546346915051398,0.0061537265063850355,0.0020867577981664824,61.84159219147722,-4.31632888888885e-05,0.7155227985713408,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd_bt,rf_absoluteerror_sqrt,random_forest,all,3024,507,66,60,0.8971895701474205,0.006580081922103941,0.001976496134122291,69.96434409989489,-0.0007372996844181525,0.6752380839096831,0.8546346915051398,0.0061537265063850355,0.0020867577981664824,61.84159219147722,-4.31632888888885e-05,0.7155227985713408,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd,rf_absoluteerror_sqrt,random_forest,all,1964,567,52,14,0.08111434451338673,0.021393834866018195,0.005601390211640213,103.64954927334182,-0.0035550351263962375,2.568744347322859,0.655266642510459,0.007511522557005884,0.003938301842947206,188.99756398889545,-0.0005901241999760288,0.7966267330426847,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd_bt,rf_absoluteerror_sqrt,random_forest,all,2964,567,52,14,0.08230939897386402,0.02137991849037916,0.0056843146972369194,105.93660373524631,-0.003493405232216345,2.5670734168196616,0.655266642510459,0.007511522557005884,0.003938301842947206,188.99756398889545,-0.0005901241999760288,0.7966267330426847,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd,rf_absoluteerror_sqrt,random_forest,all,2024,507,66,61,0.9099147226471637,0.005003776706027114,0.0015563026627218946,77.28078362331155,5.2367652859956216e-05,0.5964285472364581,0.8783032395357078,0.0060520886577596685,0.001999793205659455,63.97353871557921,-1.5768530130807623e-06,0.674262834326574,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd_bt,rf_absoluteerror_sqrt,random_forest,all,3024,507,66,61,0.9059501548677928,0.005112696976984139,0.0015561185897435916,67.8155238865168,-8.296499013812913e-06,0.6094113725678224,0.8783032395357078,0.0060520886577596685,0.001999793205659455,63.97353871557921,-1.5768530130807623e-06,0.674262834326574,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd,rf_absoluteerror_sqrt,random_forest,all,2046,485,52,14,0.594062006886165,0.010910225590691198,0.0032237714776632296,335.85815880340266,-0.0005283657044673582,1.4053295934127692,0.3700300762084242,0.01151184235212582,0.005645271651264098,142.11393941383764,-0.0030966731697760408,1.2457205614798932,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd_bt,rf_absoluteerror_sqrt,random_forest,all,3046,485,52,14,0.6299135126662212,0.010417307755859953,0.003097677663230239,342.02276902784024,-0.0003657440549828265,1.3418375955020816,0.3700300762084242,0.01151184235212582,0.005645271651264098,142.11393941383764,-0.0030966731697760408,1.2457205614798932,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd,rf_absoluteerror_sqrt,random_forest,all,2024,507,65,62,0.8768385644348704,0.006572374208366348,0.0020455986587771253,69.40861212325984,0.0003183966074950731,0.7305840218464675,0.8824459704987901,0.005667732559338648,0.0018382490656887892,52.44926889852776,-0.00011233515836694887,0.6384782642824234,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd_bt,rf_absoluteerror_sqrt,random_forest,all,3024,507,65,62,0.8779727982012471,0.006542040641752917,0.0019821622682445815,63.103619579366764,0.00030946222879684794,0.7272121476362046,0.8824459704987901,0.005667732559338648,0.0018382490656887892,52.44926889852776,-0.00011233515836694887,0.6384782642824234,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd,rf_absoluteerror_sqrt,random_forest,all,2026,505,52,14,0.7637733548114993,0.007505030126088109,0.003543222673267327,163.88227239943123,-0.0009532078217821779,0.8497028792458339,0.3866191558889658,0.01287598462763162,0.005494246580383372,362.09905867170676,-0.0006007531163264915,1.4823574369429031,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd_bt,rf_absoluteerror_sqrt,random_forest,all,3026,505,52,14,0.7584782505782206,0.0075886779342095164,0.003503464158415841,176.65054727692532,-0.0010109594059405937,0.8591732987124123,0.3866191558889658,0.01287598462763162,0.005494246580383372,362.09905867170676,-0.0006007531163264915,1.4823574369429031,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}"
