configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7071683817419658,0.009395947695166523,0.0038015401194064456,224.96076015232038,-0.0003658466127558301,1.0744411079796037,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
5,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7670667117799738,0.008762989190285217,0.003895137552652255,198.08467098760363,-7.836011465197357e-05,0.8866497336974639,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
5,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.8873497840951204,0.0056129674492723545,0.002853806218530224,216.5616580960817,-0.0003321726727693308,0.6413697827696612,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
5,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7936043208092777,0.008430281743500873,0.0035922976288644735,254.98206301154713,-0.0006317497252450772,0.955490597266359,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
5,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.5627580588318486,0.00854495727722596,0.0034116107819410152,211.362876904594,0.0008964547419305464,1.1817092694078681,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
5,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7435894514516372,0.008149428671090187,0.003510878460278883,221.19040583042934,-0.00010233487669833308,0.9479320982241912,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
6,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.003068084607013244,0.01738988912097929,0.01061054110603053,3007.8294878672277,0.0009617568155151825,1.9885606370924251,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
6,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.00021496295393630405,0.01815863381639756,0.010569503471168471,2272.8334268321996,-0.0002662062869425175,1.8373123015452022,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
6,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.0035757135921210548,0.016753346887541435,0.010485749439226259,2346.2588345079275,0.0010000181264097304,1.9143332917991862,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
6,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.002069517348423755,0.018575508621653396,0.010714805474157688,3008.3711892524652,0.0008441630219294702,2.1053535774309045,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
6,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.05121367013720435,0.013249347438456278,0.009507771553506355,3250.9582432840625,0.002924434769894227,1.832294319757212,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
6,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 6, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.01202838972773974,0.016825345177005593,0.01037767420881786,2777.2502363487765,0.0010928332893612187,1.935570825524986,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
7,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.024597058408719286,0.017148401264508825,0.01028443957812845,2864.966397718926,0.0006775059047878524,1.9609461283182628,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
7,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.07074310009452844,0.017502673623517474,0.010127241875421118,2158.317131475643,-0.00024924591174758513,1.770941464185498,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
7,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.043045656123284703,0.016359578821260556,0.010343430763531615,2286.608468871383,0.0009794290356179812,1.8693390990812262,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
7,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.019898234152367578,0.01837077061247205,0.010561436562624243,2953.5614364434923,0.0007743542436339238,2.0821485116184095,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
7,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.08842534757930842,0.012338009749722286,0.008845416370989515,2997.1232444460657,0.0027421709516474812,1.7062625375728875,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
7,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 1.0}",0.049341879271641687,0.016343886814296237,0.010032393030138986,2652.1153357911016,0.0009848428447879307,1.877927548155257,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
8,0,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.003017296416479187,0.01738944886562892,0.010605902878154943,3005.304910204549,0.0009537632738572579,1.9885102932142138,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
8,1,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.0002332499403330246,0.018158799813300274,0.010564381955863518,2270.159055087862,-0.00027729833880618795,1.8373290973104814,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
8,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.0035187712583126807,0.016752871592957106,0.010481308065348202,2344.2897893578665,0.0009920236534292312,1.9142789819199544,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
8,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.0019728565728065472,0.018574612692607854,0.010702638521972263,3002.037028966498,0.000824213161058632,2.105252032570972,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
8,4,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.05247463494314197,0.013257291567306413,0.009529383235027885,3262.6259791824978,0.002960218045856103,1.8333929385559968,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
8,mean,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.012243361826214683,0.016826604906360114,0.010376722931273364,2776.8833525598548,0.0010905839590790072,1.9357526687143238,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
9,0,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.002937985621700001,0.017388761340957196,0.010598581038531698,3001.3196483204015,0.0009411447842937928,1.9884316737078034,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
9,1,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.00030414241241127904,0.018159443312903784,0.010546378568419704,2260.673610107664,-0.0003166467175836919,1.837394207370496,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
9,2,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.00365787378325666,0.016754032650455566,0.010492095885170832,2349.0724770767356,0.0010114417291099639,1.9144116509942544,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
9,3,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.0019637495307553987,0.018574528279062044,0.010701476978756765,3001.4323252745694,0.0008223086063935433,2.105242465115013,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
9,4,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.05131115020466681,0.013249961736661582,0.009509451687094009,3251.865315459603,0.0029272166304246034,1.8323792730062263,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
9,mean,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.01203498031055803,0.016825345464008035,0.010369596831594602,2772.8726752477946,0.0010770930065276422,1.9355718540387585,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
10,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.6601728411467485,0.010121867526566686,0.0038285411024627123,721.4063252517367,-0.000607344186184215,1.1574511601061372,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
10,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.787658217624277,0.008366700567146553,0.003586215871886891,518.2628295272276,-0.00017676288494559712,0.8465527765355443,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
10,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.8428564368797318,0.006629408908760695,0.0032132118228429267,560.8637781351372,-3.713854112761261e-05,0.757514200844743,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
10,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7457498456093676,0.00935669345246991,0.003627982664084361,620.7342985157861,-0.0006231463677938338,1.0604903711825486,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
10,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.6726079090070818,0.007394061877766441,0.003128777609430438,702.6332801202675,0.0007980404478029376,1.0225482908872472,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
10,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.01, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7418090500534412,0.008373746466542058,0.003476945814141466,624.780102310031,-0.00012927030644966422,0.968911359911244,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
11,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.00494774221309946,0.017406175023731017,0.010612278036135214,2989.4479137925496,0.0009434030483740347,1.9904229551857893,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
11,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.00021438877335100415,0.018158628604349712,0.010569667738074138,2272.919204330633,-0.0002658505217190144,1.837311774183963,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
11,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.020993554287946137,0.016547000691175262,0.010477817951246545,2320.6591744598095,0.0010174496105541414,1.8907549945197544,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
11,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.002131163890041865,0.018576079988327256,0.010722417132167905,3012.3338465510155,0.0008566436757518922,2.1054183362967493,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
11,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.010430868407022675,0.012989794827854976,0.009412037041725793,3220.4852639488486,0.002925600393864483,1.7963999652396032,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
11,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.0006538782008862265,0.016735535827087644,0.010358843579869919,2763.169080616571,0.0010954492413651074,1.9240616050851718,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
12,0,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0029990276075233524,0.01738929050048064,0.010604224945316343,3004.3916148949115,0.0009508715172630768,1.9884921839153007,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
12,1,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.00023754366069606014,0.018158838788571722,0.010563208866547656,2269.5464869838697,-0.000279838986789739,1.8373330408750916,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
12,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.003568224831776101,0.016753284380033442,0.010485167362617124,2346.0007758180604,0.000998970388513288,1.9143261493336037,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
12,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0019139473738083446,0.018574066654044118,0.010695076847239778,2998.1003931471114,0.0008118144636227761,2.1051901444005323,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
12,4,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.05170566810850641,0.013252447611948897,0.009516235219423134,3255.5276155724328,0.002938448380674466,1.8327230525915779,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
12,mean,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.012084882316462053,0.016825585587015766,0.010372782648228806,2774.713377283277,0.0010840531526567737,1.9356129142232212,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
13,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.04172309310043021,0.016997189562718437,0.010163099122951795,2826.1961832637917,0.000649163636346658,1.9436548370422668,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
13,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.07211541701685753,0.017489744965367184,0.010098530334644846,2158.7287102875625,-0.0002206704217372118,1.769633327081012,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
13,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.04718883401705187,0.016324125630696504,0.010315091322972451,2278.271786571156,0.0009738894231643202,1.8652880146350648,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
13,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.04980186342041237,0.018088346790563634,0.010370585227360694,2888.736892663112,0.000720392020126184,2.0501385130812246,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
13,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.09803157893035908,0.012272828209513975,0.008792396561794057,2995.1589908116816,0.002734827470841384,1.6972483754466787,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
13,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.061772157297022214,0.01623444703177195,0.009947940513944768,2629.4185127194605,0.0009715204257482669,1.8651926134572492,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
14,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6060622790589685,0.010897964547937676,0.004612536216116337,546.8622606434607,-0.00011519927290955823,1.2461990512816574,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
14,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.661686311587388,0.010560786970359566,0.004584342524274173,360.7908816716109,-0.00022153295262976563,1.068553064664934,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
14,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.7606018035777156,0.008182517570479029,0.0038878253969083323,445.7242295263757,-9.895672192309556e-05,0.9349812846977057,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
14,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6675616084221804,0.010699103154176258,0.004729251719480863,449.58949975218,-0.0005391477627137928,1.2126394792059418,405.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
14,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6398003196332196,0.0077556937263569,0.0036277372081322356,491.3858628145334,0.0006412609647315844,1.0725595072957137,404.0,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
14,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 1.0}",0.6671424644558943,0.009619213193861886,0.004288338612982388,458.87054688163215,-6.671514908892555e-05,1.1069864774291907,404.8,interpolation_random__seed-48__repeat-7,interpolation_random,48,7,xgb_pseudohuber_sqrt
