configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
7,1,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 500}",0.8081854078204445,0.007660634645705003,0.002998258512275314,131.80460473459027,-0.00013284312797369683,0.8878552876885928,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
7,2,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 500}",0.7828850782775958,0.00888619329384442,0.00314225442227518,91.61944610404402,-0.000626968919957019,0.9435848970150049,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
7,3,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 500}",0.7597249959042962,0.009357550857279932,0.0033271634671512094,107.1665653991175,-0.00036765239851762363,1.0207687389765863,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
7,4,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 500}",0.6570486334826969,0.009417356623563513,0.003413089492479357,149.6164111299666,0.0010255551669520876,1.1077146364024455,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
7,mean,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 500}",0.7637869180863649,0.008325681899034128,0.003148760894385605,116.82804355991384,8.876313375261202e-05,0.9412716808543248,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
8,0,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8983189574188255,0.0046269355988863585,0.0018640411224344928,48.19378202649881,0.00033956312200967854,0.5476271505197378,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
8,1,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.9240540991542735,0.00482032252771892,0.0017988235456396539,66.19870413879906,2.4212150728450518e-05,0.5586676616929072,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
8,2,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8689366558963979,0.006904171044602372,0.002172959788810905,47.43161179108823,-0.0006033276934714868,0.7331228692276933,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
8,3,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8774952524485544,0.0066816597964289345,0.00198668599408068,79.36720586077438,-0.00014873529611061063,0.7288690757544962,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
8,4,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.7696649767527861,0.00771778609521792,0.002252784192908867,76.51082646171388,0.00027777545831894135,0.9078030024800314,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
