model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-61.95677128250951,0.0002003976810504788,0.00015849535033129913,440.0650339671521,0.00015755566673115743,3.8579232715600194,144
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",16,8,-12.874366079968517,0.13091337097592862,0.1229571980248435,85.37261642840352,-0.1229571980248435,0.9350955069709186,16
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1007/s10694-019-00878-w,"Vetturini, Anthony, Wohan Cui, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Flame Spread Over Ultra-thin Solids: Effect",44,11,-1.0333586408490651,0.07678184342955671,0.06441101786932374,317.1964804714894,-0.04053258068184287,0.9742764767852391,44
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1080/00102200490276773,"Olson, Sandra L., et al. “Sounding Rocket Microgravity Experiments Elucidating Diffusive and Radiative Transport Effects",162,54,-1.0223271233484965,0.022553927787526566,0.018087644210972573,68.69382900401307,-0.01763449433147786,0.844833588045529,162
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",89,89,0.11003147466728758,0.019459641407646684,0.014223710642017938,82.17987236733724,-0.007132391011699803,0.7308060751607921,89
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1016/s1540-7489(02)80315-7,"Son, Youngjin, and Paul D. Ronney. ""Radiation-Driven Flame Spread over Thermally Thick Fuels in Quiescent 0 Environments",80,40,-0.1515866504959924,0.019166467250806854,0.01628194474607831,164.41314097801717,0.012130069206017372,0.6706193000693434,80
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, Sandra L., et al. “Experimental Comparison of Opposed and Concurrent Flame Spread in a Forced Convective 0 Enviro",208,52,-0.9581310562747982,0.017962490744997357,0.012560357435690169,57.87404038231186,-0.006830822679802161,0.8440714971442819,208
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",15,15,-3.972125493557905,0.017510731181902692,0.013343128696577382,366.6937955444046,0.012106174124244692,1.8870678046450202,15
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",72,18,-61.018275663592995,0.017168493476298684,0.009590105329327773,195.0909969555562,0.008732418203668603,3.2427374876534767,72
rf_baseline,random_forest,all,extrapolation_grouped,rd_bt,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",36,18,0.6545347079102974,0.01668577748859962,0.012133682168246939,32.11507140100233,-0.006493634711955872,0.35926315166841294,36
