model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",7,5,-6.134943232917133,0.00033423468622419827,0.0002687062355436917,45.43351383654199,6.619662933716815e-05,0.4988577406331318,7
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",203,93,0.8204222126492681,0.0003235918445600112,0.00020084749668072726,15.02761075350357,3.844113923595509e-06,0.21750652112738741,203
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",47,18,0.6495829594274491,0.00028980453446493754,0.0002149859027540747,24.102608331641086,6.13590828440291e-05,0.2232920183582306,47
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",22,10,0.45926729509109465,0.0002606841911672569,0.00022593799872715455,66.12637157585579,-3.09920174176593e-05,0.37096068600773946,22
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",14,6,-28.674727607231983,0.00024780742108821996,0.00011353220980303635,184.7626221357738,7.420701927882744e-05,3.043249030907965,14
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",138,71,0.8212225173242921,0.0002428446299025309,0.0001486304472565172,63.00658412476281,9.250107423091935e-06,0.3636739981177348,138
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",7,4,-0.2916848538840482,0.000207922825182897,0.0001800052119951163,13.40344056761239,-0.00010409503980938878,0.15161039336252907,7
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",148,66,-49.34204852194323,0.00017190509490693488,5.90791450709037e-05,246.57442944455482,2.143088224966886e-05,3.224582261879133,148
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",15,6,-44.617064877089746,0.0001500147281859272,0.00010056334165980417,7.211620591491433,7.435370987902084e-05,0.10715337727566229,15
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",31,15,0.9641389858330356,0.00010383579950067078,8.103198314182303e-05,40.51298975242849,1.1181532222441481e-05,0.13395379877323318,31
