configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
4,mean,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.013730566536162402,0.017146066657028954,0.010793168340518388,3034.638909323872,0.001409694064198505,1.9303705065986652,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
5,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.00398290640485377,0.022159775110622535,0.012569362877779352,3317.1412279274973,-0.0005267031461171532,2.0850517085902567,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
5,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.024998268869812712,0.01459845655910262,0.010008725936068982,3422.9140172193056,0.002402553183487352,1.8270005983840352,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
5,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.0028087191753090046,0.018735310890822074,0.01143205231922681,2991.437929571465,0.0009915303519438085,1.9694557407930304,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
5,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",1.0847874157060566e-05,0.015463901217653342,0.010007452942704897,2130.734822545169,0.002187033303869544,1.9220249911460572,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
5,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.0018021055187531498,0.014435850324045478,0.009685134036161447,3173.0112855647644,0.0016712146476777915,1.8077813864772865,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
5,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.005123067856972807,0.017078658820449212,0.010740545622388298,3007.0478565656404,0.0013451256681722686,1.9222628850781334,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
6,0,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.0003217179277541504,0.022207608960753557,0.01265882361140921,3368.25478832277,-0.0003982626544689688,2.089552478586624,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
6,1,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.02832367014580095,0.014622118265208067,0.010018662770186492,3439.8122327959577,0.002426722628939114,1.829961866997496,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
6,2,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.003223257928527845,0.01873918287049749,0.011472699450100276,3011.9452014504527,0.0010621830901573466,1.9698627632675663,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
