model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",34,17,-7.328959001918577,0.0064707575207280064,0.005294641439422198,153.94460181840196,0.005172329813919633,1.6636853879669709,34
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",21,7,-9.956160355273298,0.005659256321072626,0.004814107244777537,42.26942113641308,-0.004020648492986248,0.4956185943639231,21
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",212,53,-77.78749133435785,0.005527779077425551,0.004802639857829451,1690.050481005553,0.004802639857829451,5.27973132282491,212
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",68,34,-9.544521892649568,0.005320497699575181,0.004923494706349995,61.04306047635092,0.002506571095047847,0.6274607068524319,68
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",152,38,-10.22741358659062,0.005317691492796899,0.004618101893653348,110.13631438119931,0.0045822327869613315,1.3087582689526047,152
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",74,37,-54.266182017979204,0.004046982884560068,0.0032508679185097337,167.35674375344763,0.0029121436997802024,1.8961424177374,74
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,"Ferkul, Paul V. 'An Experimental Study of Opposed Flow Diffusion Flame Extinction Over a Thin Fuel in 0.' NASA CR-182185",8,8,-2.1961593973249975,0.0038896426760284,0.0035016749144997444,128.65153603117557,0.0034509322536643594,0.9458097692470274,8
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",28,14,-0.06614582759192866,0.003538359529558213,0.0027857471841934507,44.957104662404504,-0.002411478807559792,0.5549124388239607,28
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",180,60,-3.4547236321112864,0.003498010696612267,0.003063087969953815,40.82836225329642,0.0021309204566640158,0.4345444870426634,180
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",10,10,-0.04621009173925206,0.003406655238747599,0.002989735828816891,27.980139674620798,-7.136329591274255e-05,0.27573089751093477,10
