configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
7,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.731853445563749,0.008549928429989896,0.004710390717527013,586.8938158271744,-0.0005479497186431179,0.9843539679073923,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
7,3,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.6275948873929851,0.010429450425383287,0.007093201250261731,2076.1508826657414,-0.004651857056391092,1.16025705801666,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
7,4,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.7597713612747048,0.009130825719971775,0.005308843037291329,518.8660861081264,-2.173552802883741e-05,0.9403887615051401,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
7,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.47131926194915846,0.011964614416630718,0.006913481211355195,1886.7010361327903,-0.0014512200133591116,1.374568272206151,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
8,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.12274207384796854,0.016704336031379403,0.010901738584756116,2199.0712119699247,0.004596728101123262,2.007184675571917,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
8,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.2584100341478054,0.014232574760472107,0.008026263043381733,2648.6017900052366,0.0010380937932904487,1.6823570826473189,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
8,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.24747976622114154,0.01432304841007537,0.007226394437650564,1754.3496543699468,-0.0005611394093250972,1.649013749113221,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
8,3,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.24481398401239274,0.014851850758676007,0.00798548125770633,2090.9995722807844,0.0005211883524864175,1.6522409105492863,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
8,4,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.2621249324164573,0.016002545891422096,0.008244809608021104,1289.1615661569904,-0.0005313223823456848,1.6481110003937418,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
8,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.2271141581291531,0.015222871170404998,0.00847693738630317,1996.4367589565766,0.001012709691045869,1.727781483655097,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
