configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
4,4,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8514265647566446,0.0070853788862447475,0.0027242233116019565,137.30720947693194,0.00018875415817046096,0.7428910847774768,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
4,mean,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8303555459917742,0.007112391807938075,0.0027751887385895437,230.00109608645948,9.852716014428533e-05,0.8061596872235242,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
5,0,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7804824090096553,0.008148902172927906,0.00262926834979179,132.52867289066344,-0.00039320765114661695,0.9459796375329419,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
5,1,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7966215740329748,0.0075649995143310025,0.0027919731075970854,279.4351500468174,0.0010126818996807033,0.9198437627195954,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
5,2,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7823542970686728,0.00859660698022037,0.0032269810367652574,153.21251134432796,-0.00044697970948653925,0.9285771738000145,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
5,3,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 300}",0.697709791250006,0.008546712275001934,0.0029074683144915793,175.18791534917622,0.000702729155710329,1.0016953753880076,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
5,4,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8130325171723685,0.0079483235386821,0.002800038586294242,76.76629579936343,-8.061561902505696e-05,0.8333695050912672,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
5,mean,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7740401177067355,0.008161108896232661,0.002871145878987991,163.4261090860697,0.00015892161514656383,0.9258930909063652,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
6,0,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.6820468131707608,0.009807222564284084,0.0030961521853606496,94.10129093462312,-0.00046112429461165147,1.138488676105061,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
6,1,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7524508839171219,0.008346168598913207,0.0032324907181779227,264.13057665186426,0.0011202373365912979,1.0148277093439277,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
6,2,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7567702573523392,0.009087833542976551,0.0035433851084036285,166.26248323830143,-0.0005970500137450954,0.9816378492954919,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
6,3,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.4064751805286475,0.011975853805089127,0.003874139033890313,174.0547355264806,0.0011005093810414865,1.4035990667391383,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
