model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",34,17,-1.8287490216125533,0.003771003816829556,0.0031367367566914493,95.08913568496332,0.0030882034718515408,0.969556335240509,34
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",10,10,-0.27696691114290584,0.003763644143655118,0.002993023922917948,23.358162810697696,-0.0014517208194855277,0.30462518362242963,10
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",212,53,-22.84985994268516,0.003041339889381892,0.0024987465902469013,969.8911167052271,0.002459068053179037,2.9048659963460133,212
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",16,8,-0.17265432967603456,0.002309445362171566,0.0016826917766231807,51.491119594255466,-0.0009091312699008163,0.7059825333348311,16
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-17.484110203994497,0.0022645213540270067,0.0020594416908154456,98.84576608700311,0.0020594416908154456,0.98815477266633,12
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,369,123,-2.1806551427940573,0.0021315823764078293,0.0018408222856438586,1951.1877715408327,0.0013779846872652374,1.6397813015083058,369
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",152,38,-0.5851749573365987,0.0019981214352411017,0.0015937299651129298,32.09985089965259,-0.000617304937992449,0.49176563820700686,152
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",1,1,,0.001862556496472106,0.001862556496472106,44.346583249335865,-0.001862556496472106,0.44346583249335864,1
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",160,40,0.41697690154245304,0.0016796833601789042,0.0012900326970167655,110.41238819139878,2.4928998715391717e-05,0.5962138114043497,160
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",68,17,-0.043100497048987885,0.0016085211844164642,0.0012900642016854353,37.42454649981773,-0.0005341353918207503,0.44104613121096603,68
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",180,60,0.0726903610888271,0.0015959641708275431,0.0013394416225585499,17.750061988344935,0.0006414884662691735,0.1982605235090842,180
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",386,193,-1.1138684811704214,0.0012207999314133037,0.0008607106337830609,45.56309040470837,0.0004036020014137896,0.49791713178944974,386
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-16.402728760751206,0.0012089927895843628,0.0009824157353185193,1153.4208970446755,0.0009490745025641809,4.325015803005624,172
