split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd,rf_paper_sqrt,random_forest,all,2024,507,66,58,0.7936600658022701,0.008087657633821384,0.002121165778131723,108.95323570924612,-0.0002857873893448401,0.9026562572309146,0.8718196446571763,0.005964615992545374,0.002091265738760454,102.78396909086837,-8.012361268249705e-05,0.6857906842175026,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd_bt,rf_paper_sqrt,random_forest,all,3024,507,66,58,0.765675127231418,0.008618671135076897,0.00214761626636331,109.46418841775431,-0.00023513008330912116,0.9619222006331091,0.8718196446571763,0.005964615992545374,0.002091265738760454,102.78396909086837,-8.012361268249705e-05,0.6857906842175026,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd,rf_paper_sqrt,random_forest,all,2001,530,52,14,0.3666192085067159,0.011189355230219857,0.005458329652268396,468.14381319659344,0.002402826918006766,1.2562189188308175,0.2971906629364233,0.01399695083322971,0.005865889228551425,216.44096339651009,0.00021965050003710778,1.5852920880028396,"{""max_depth"": 10, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd_bt,rf_paper_sqrt,random_forest,all,3001,530,52,14,0.07828563216954387,0.01349804265371915,0.00614145543995972,467.3673190422914,0.0029637435163911126,1.5154131940499804,0.2971906629364233,0.01399695083322971,0.005865889228551425,216.44096339651009,0.00021965050003710778,1.5852920880028396,"{""max_depth"": 10, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd,rf_paper_sqrt,random_forest,all,2024,507,66,60,0.9061420846215545,0.005822748482203538,0.0020160386339803243,41.411369329982705,-0.00022096107735328674,0.6228891890731765,0.8403931571456313,0.0065058046440724816,0.002106807815445717,73.18976028304418,3.830449325183326e-05,0.7570754334878689,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd_bt,rf_paper_sqrt,random_forest,all,3024,507,66,60,0.9151285584866289,0.0055369852689390675,0.001954152533500666,39.19932143755054,-0.000255671944266913,0.5923196364433005,0.8403931571456313,0.0065058046440724816,0.002106807815445717,73.18976028304418,3.830449325183326e-05,0.7570754334878689,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd,rf_paper_sqrt,random_forest,all,2109,422,52,14,0.5517470729797115,0.012385515162993431,0.0035553980896152002,267.06086654693524,-0.0011533188052722475,1.4372298052001924,0.5331610875646946,0.010912611908254996,0.004577773545966384,306.68228133108653,-0.0006436665484979408,1.255966921863965,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd_bt,rf_paper_sqrt,random_forest,all,3109,422,52,14,0.5660463331940104,0.012186365216738985,0.0034212699375747693,270.9175224506886,-0.0010054619018073682,1.414120210266579,0.5331610875646946,0.010912611908254996,0.004577773545966384,306.68228133108653,-0.0006436665484979408,1.255966921863965,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd,rf_paper_sqrt,random_forest,all,2024,507,66,62,0.8781172008845574,0.006498702846831468,0.002110990708211958,60.21924974892644,8.131356097242292e-06,0.7125770665385383,0.835654891305446,0.00658172179723677,0.002117356273766133,67.97528193996239,-6.848440665680711e-05,0.7635581668303596,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 500}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd_bt,rf_paper_sqrt,random_forest,all,3024,507,66,62,0.900299446627862,0.005877657208679572,0.0019255172328135127,50.124562243426965,-0.00011549646903075364,0.6444799570920584,0.835654891305446,0.00658172179723677,0.002117356273766133,67.97528193996239,-6.848440665680711e-05,0.7635581668303596,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 500}"
