configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
11,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.76262622038113,0.00911234060493546,0.004222607877718989,306.50123032258125,-0.00010253733098177536,0.9758807378140736,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
11,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.5882027791677965,0.008993436447859148,0.004064336272780717,275.3537030634211,0.0003739564961787186,1.2041237074349662,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
11,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.6288979744096586,0.01046257146635771,0.00479531569664903,144.4557828645729,-0.0009120987654320987,1.1566248611656684,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
11,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.7648733464669519,0.008859106594086274,0.003905255775577558,170.72884169533978,-0.0006084005186232904,0.951877666611043,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
11,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.6866266372403743,0.009503163373608353,0.004291461972281885,241.4926700895618,-0.0001644304858528178,1.081728640652957,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
12,0,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.626758131555469,0.01104357566203165,0.004629667489711934,321.9989292934637,0.0006506847736625515,1.2261960376805492,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
12,1,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.7847784615863003,0.008676737081302633,0.004241198353909466,225.81384318324947,5.790946502057762e-06,0.9292300355996536,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
12,2,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.571081621478539,0.009178491121950284,0.004110411522633745,295.96642866965243,0.0005414403292181072,1.2289005234537007,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
12,3,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.6040884500226837,0.01080664439958813,0.004796748971193415,134.28592865165461,-0.0009796197530864195,1.194661715672053,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
12,4,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.7664403599649386,0.008829536261053494,0.003956531353135314,235.20527512888535,-0.00023142574257425737,0.948700445600186,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
12,mean,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.6706294049215862,0.009706996905185238,0.004346911538116775,242.65408098538109,-2.625889255592086e-06,1.1055377516012284,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
13,0,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.7118581305763165,0.009703261112413262,0.0040717918871252205,177.96172893312487,0.0008228042328042328,1.0773775353871253,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
13,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.8026713631280799,0.008308232281795816,0.0037996190476190478,155.70667483693998,-0.00034858553791887106,0.8897652316352404,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
13,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.5968611270083333,0.008898387273802932,0.003906384479717813,192.23127994805085,0.0009544479717813054,1.1913976527709065,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
13,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.629407669937359,0.01045538401135477,0.004249608465608466,78.17469943463941,-0.0007193086419753084,1.1558302965434202,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
13,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.7585643152528008,0.00897717571511016,0.0037393387553041014,188.7463799591154,0.0003366725601131542,0.9645637493695525,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
13,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.6998725211805779,0.009268488078895389,0.0039533485270749295,158.5641526223741,0.00020920611696090258,1.0557868931412489,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
14,0,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7873821404912198,0.008335168895916675,0.003575027160493827,142.98391233551357,0.0006072444444444446,0.925474808735176,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
14,1,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7993864034968774,0.008377101046643702,0.003651634567901235,127.91852358482893,-0.0001960296296296299,0.8971406913514518,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
14,2,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.5916859389208617,0.008955320480510006,0.003809841975308642,128.75696124182082,0.000789595061728395,1.1990203923470117,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
14,3,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.6655410158072366,0.009932605995245664,0.004088755555555556,62.61102343974625,-0.0004545234567901234,1.0980378071686112,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
14,4,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7861269296365521,0.008449228357174588,0.0035466683168316835,97.37601096718763,0.00019449999999999993,0.907837792431565,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
14,mean,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7260244856705496,0.008809884955098126,0.0037343855152181886,111.92928631381945,0.00018815728395061725,1.005502298406763,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
15,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.812101686551834,0.007835667062228489,0.00310521338639645,109.40289915240126,0.00019081464927710656,0.8700138613005164,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
15,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.7800117475434487,0.008772296798886794,0.003703747984626377,170.41951963614184,7.361217981239867e-05,0.9394639471427346,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
15,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.5619199785610959,0.009275998895816283,0.003765598775509971,96.55608997511388,0.000749069200781985,1.241955757996355,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
15,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.6014664107620062,0.010842370416771384,0.0041710358492485404,61.446299667842055,-0.0002111351674780216,1.1986111844806964,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
15,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.7467919271789853,0.009193434151114642,0.0035731070350067226,124.29484092441305,0.00012178746803130085,0.987799904535166,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
15,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.7004583501194739,0.009183953464963517,0.0036637406061576124,112.42392987118242,0.00018482966608495392,1.0475689310910936,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
16,0,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.7755321859431854,0.008564294090812939,0.003474141891780831,150.25041275946236,0.0006466616381344927,0.9509151565638697,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
16,1,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.7871453494830726,0.008628894193368944,0.00380158654551667,130.57366728052574,-4.049791448571555e-05,0.9241063297594003,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
16,2,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.6017087011722342,0.008844725803170311,0.0036827521650613605,111.92018855137769,0.0008151808098739355,1.1842129632098939,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
16,3,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.6497943326839385,0.01016373563023302,0.004026372945188811,76.64248198663385,-0.000592837106603573,1.123588914067916,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
