configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
4,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.21187860893297972,0.013197916890197304,0.00801140875237978,1859.3545535985538,0.0030090171474639643,1.7093997737485793,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
4,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.24154233214337484,0.01620338697983178,0.007784296563100668,1269.1582570328303,-0.0018998719591310732,1.7772693910534556,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
4,3,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.2590066650026178,0.01650584852659813,0.00846723406594219,1768.3042709243512,-0.0008645766768830794,1.709287263903348,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
4,4,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.18633473032167425,0.01500063702169802,0.010438139810752456,2891.108573052384,0.0044444541117198534,1.7470458181552442,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
4,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.23101432321275417,0.015121239878721923,0.008938994004420902,1943.2533389755372,0.0017727863934244464,1.7122430822868377,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
5,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.09704230019812021,0.01785195824357531,0.007967480157585608,756.1657760338178,-0.005309513343534535,1.9654012843394064,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
5,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.013837814818411509,0.014969009861304247,0.007545206489088359,1555.3105414173067,-0.001748809842282607,1.938792483922908,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
5,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.20910313423714522,0.02045840654391175,0.01616715551780477,5827.141226793596,0.008507861322276386,2.243981445698926,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
5,3,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.5686512474799053,0.024015625583525806,0.02126223339204582,9233.30021254362,0.01445951421572691,2.48697320095015,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
5,4,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.00017416762558086774,0.01663123995276136,0.009753664068432137,2551.682609854672,-0.000219467657592037,1.936953621914862,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
