split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd,mlp_paper_inverse,mlp,all,1910,621,52,14,-0.16332440632559453,0.015843289458837506,0.013260173360601715,6221.161834106395,0.00593636343255807,1.873545904009447,-0.5275752852872209,0.0173413738043106,0.010707809439727083,2196.772041360369,0.001491638093227484,2.1482444564337118,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}"
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd_bt,mlp_paper_inverse,mlp,all,2910,621,52,14,-0.016253137534544493,0.014807982305863438,0.010825891110317813,4447.912054577807,0.001872679870577346,1.7511158063402872,-0.5275752852872209,0.0173413738043106,0.010707809439727083,2196.772041360369,0.001491638093227484,2.1482444564337118,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.01}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd,mlp_paper_inverse,mlp,all,2024,507,66,62,0.6435743042223686,0.010825552044280084,0.005300195827391844,348.250033975014,-0.0024953141192179287,1.2022489258943674,0.5203511488412095,0.01129877301107085,0.005970191560892983,581.530264822213,0.0009935053677963966,1.3168093245744168,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd_bt,mlp_paper_inverse,mlp,all,3024,507,66,62,0.6424152987472669,0.010843138726413296,0.005474916897725821,293.0589760589524,-0.001777819977725619,1.2042020428918394,0.5203511488412095,0.01129877301107085,0.005970191560892983,581.530264822213,0.0009935053677963966,1.3168093245744168,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd,mlp_paper_inverse,mlp,all,1998,533,52,14,-1.0656921505310524,0.02146468470680703,0.013465393498180395,1979.4284792937333,0.007524182155359027,2.01548465639749,-0.0474802467754631,0.016256833253622253,0.009450035295590275,2260.873588561931,-0.0005459588382006569,2.101306365519385,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd_bt,mlp_paper_inverse,mlp,all,2998,533,52,14,-1.1692010699582638,0.021995894040580378,0.013992457883570196,2042.3327104678442,0.008626413100300599,2.065363994304363,-0.0474802467754631,0.016256833253622253,0.009450035295590275,2260.873588561931,-0.0005459588382006569,2.101306365519385,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd,mlp_paper_inverse,mlp,all,2024,507,66,58,0.6532168202745561,0.010484799425162714,0.0062640403589047855,1411.097850569304,-0.004122420431563605,1.1701991151747653,0.6822901950639031,0.009614914131493743,0.004882835742665358,660.8374032922649,0.00021294392463877795,1.1070345546113027,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd_bt,mlp_paper_inverse,mlp,all,3024,507,66,58,0.7065365716815044,0.009645130497700528,0.0046237050327594,436.7022785499952,7.035404455614738e-05,1.0764844148632002,0.6822901950639031,0.009614914131493743,0.004882835742665358,660.8374032922649,0.00021294392463877795,1.1070345546113027,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd,mlp_paper_inverse,mlp,all,2001,530,52,14,-0.045922013403163486,0.014378787627591708,0.008500942146740503,632.0032571323976,-0.004713072012519851,1.6142936457006447,0.06596120430308447,0.016445319113920612,0.00854301059028658,1092.8077995291803,-0.0028137586733950675,1.944059506287217,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd_bt,mlp_paper_inverse,mlp,all,3001,530,52,14,-0.12898929009992055,0.014938862450982403,0.009673129811947498,1130.5868183087657,-0.005304146753956546,1.6771727459372716,0.06596120430308447,0.016445319113920612,0.00854301059028658,1092.8077995291803,-0.0028137586733950675,1.944059506287217,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd,mlp_paper_inverse,mlp,all,2024,507,66,60,0.8074886896734869,0.008339129224899417,0.004569371763452506,604.6765595384661,0.00033515108072898795,0.8920793086546466,0.6246937063052608,0.010229826370132976,0.005508636774749777,931.9762467062455,-0.001408589739272873,1.1790940705055726,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd_bt,mlp_paper_inverse,mlp,all,3024,507,66,60,0.7832416729063516,0.008848720430179048,0.004745577034194911,411.5113983797596,-0.0005813924645348884,0.9465928864926041,0.6246937063052608,0.010229826370132976,0.005508636774749777,931.9762467062455,-0.001408589739272873,1.1790940705055726,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}"
