configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
8,2,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7031181655164205,0.010615911855745846,0.00370054437139993,165.0946562307215,-0.000940121159186601,1.1464328800988373,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
8,3,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7796847086459167,0.00863609904040235,0.003353002382743062,94.3160746604789,-0.00025064917656385466,0.9231837491884846,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
8,4,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7851404576310456,0.0072223499432251485,0.003101671551495509,127.44096472403974,7.588364806302751e-05,0.8768517369960992,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
8,mean,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7691521929734625,0.008242381833718358,0.0033391534201635082,154.8489969496897,-4.9871898808330495e-05,0.9330867273026879,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
9,0,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.9138558596245324,0.004947329068080863,0.0023213710069306392,143.24792514690972,-2.9171115072521525e-05,0.5481812560388577,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
9,1,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.749934129876274,0.008028489281038657,0.0029234835190020026,176.0728762556856,0.00021799690209428678,0.9688529020016438,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
9,2,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.745696998521678,0.009825196265540832,0.00290405140126608,163.99585411233278,-0.0009913207289968412,1.0610419722111515,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
9,3,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8443390663178212,0.007259138945965729,0.0027153229702028578,100.47458606858304,3.406235605813025e-05,0.7759891447127923,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
9,4,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8557631606242615,0.005917514119024832,0.002308130966683156,105.43618328026803,-9.275463570400955e-05,0.7184341072856972,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
9,mean,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8219178429929134,0.007195533535930182,0.002634471972816947,137.84548497275583,-0.00017223744432419104,0.8144998764500284,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
10,0,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.8687143291071465,0.006107543814900866,0.0029624949250467367,264.1545004462244,2.7522341835042515e-06,0.676737082512982,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
10,1,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.7022235004938024,0.008760962696711519,0.003851704946547464,274.9496967464013,0.0009172336668780329,1.0572454961214055,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
10,2,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.6889218051947982,0.010866765029632625,0.003912917573783908,296.14570879095703,-0.0009163980704761512,1.1735230001496457,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
10,3,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.7625757213779899,0.008965156129429403,0.0035937011714977174,177.47699042247123,-0.000307883351376598,0.9583593713905768,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
