configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,2,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7032792423787229,0.010287549202642849,0.00390628364633943,69.48405100234619,5.2770052064304165e-06,1.1071757699873916,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
5,3,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7033892231204695,0.009789173991501064,0.0035154621862751264,83.11350501856292,0.00043866568274882376,1.1265736525434704,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
5,4,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.755334415635149,0.007288280893488868,0.002805390528932914,139.05923488723485,0.0005329781148471317,0.8819778704588623,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
5,mean,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.6701688039791872,0.009897614473566936,0.003631822519622365,86.5438678728749,-1.0407132335331706e-05,1.116280843447104,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
6,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.5230594913089068,0.011061068075012082,0.004600585537918872,139.78959962392236,-0.0003741446208112871,1.3320604370429745,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
6,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.5539735472868266,0.012477199585252126,0.004842597295708406,146.26425595337878,-0.001379272192827748,1.297728986403739,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
6,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.47362165914361043,0.01370209474430272,0.004928519694297472,147.72301177772894,-0.0009390076425631979,1.4746590271535476,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
6,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.4534157674846163,0.013288658296004532,0.004884319811875367,196.15445846831005,-0.0009131781305114635,1.529307000460856,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
6,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.6651930040648493,0.008525815343667083,0.0039082637906647805,173.4173868153252,-0.00022894743045733115,1.0317358195470698,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
6,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.5338526938577619,0.011810967208847709,0.004632857226092979,160.66974252773306,-0.0007669100034342055,1.3330982541216372,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
