split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd,knn_uniform_inverse,knn,all,1910,621,52,14,-0.004425005718278419,0.014721555316830559,0.006606892109500805,226.56488819578598,-0.003585721953837896,1.7408953952495778,-0.5381678421325974,0.013501540971532805,0.005597710643790177,590.442091184804,-0.0008669486471836683,1.7373948224912248,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd_bt,knn_uniform_inverse,knn,all,2910,621,52,14,0.11065187097802975,0.01385258535973285,0.0065703435319377345,197.5317163640532,-0.0018081642512077294,1.6381354786263582,-0.5381678421325974,0.013501540971532805,0.005597710643790177,590.442091184804,-0.0008669486471836683,1.7373948224912248,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd,knn_uniform_inverse,knn,all,2024,507,66,62,0.7177636129289264,0.009633232700625483,0.0036328900568299723,84.48522786623843,-4.104922625695049e-05,1.0698340019839307,0.7449038004454973,0.008546096247554974,0.0033903854401203053,78.68335508209614,-0.00018186740879267725,0.9801784594274594,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd_bt,knn_uniform_inverse,knn,all,3024,507,66,62,0.6807965279629198,0.010244702529502171,0.0035892767585944734,78.48881613533237,-1.9228658101797934e-05,1.137741757817245,0.7449038004454973,0.008546096247554974,0.0033903854401203053,78.68335508209614,-0.00018186740879267725,0.9801784594274594,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd,knn_uniform_inverse,knn,all,1998,533,52,14,-0.8996552912352835,0.020583968791541965,0.009783946216385241,759.4497525413307,0.0009387679799874925,1.9327874522173192,0.2881495014917255,0.013860705478446986,0.005647915745652198,203.05902933937563,-0.0018845511097944183,1.7463421117625935,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd_bt,knn_uniform_inverse,knn,all,2998,533,52,14,-0.2944992165398743,0.016991926072003713,0.009120913070669166,744.951101520113,0.00047298311444652865,1.5955028805945293,0.2881495014917255,0.013860705478446986,0.005647915745652198,203.05902933937563,-0.0018845511097944183,1.7463421117625935,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd,knn_uniform_inverse,knn,all,2024,507,66,58,0.6182389835192716,0.011000866738001361,0.004344003944773176,188.3119425099768,0.0006197742713127327,1.2277969278143746,0.6892461480408306,0.009057073274073181,0.003849868955167122,141.47146507522055,9.652218962637001e-05,1.0560055084002737,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd_bt,knn_uniform_inverse,knn,all,3024,507,66,58,0.6660143355622469,0.010289517915076684,0.004095662941047557,137.94992025280348,0.00044830374753451665,1.1484039199548894,0.6892461480408306,0.009057073274073181,0.003849868955167122,141.47146507522055,9.652218962637001e-05,1.0560055084002737,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd,knn_uniform_inverse,knn,all,2001,530,52,14,0.5246752959108281,0.00969321421954789,0.00497812129380054,449.25502534703384,-0.0014015175202156335,1.0882485037197893,0.35943459422041685,0.01387122378124391,0.005985417201754348,245.82903051489137,-0.0021626850426935632,1.5505930281166485,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd_bt,knn_uniform_inverse,knn,all,3001,530,52,14,0.5038395168947323,0.009903385924060414,0.005229525606469002,698.173670202269,-0.0012098598382749323,1.1118442932875823,0.35943459422041685,0.01387122378124391,0.005985417201754348,245.82903051489137,-0.0021626850426935632,1.5505930281166485,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd,knn_uniform_inverse,knn,all,2024,507,66,60,0.8078145329796034,0.008332068859963862,0.003177065088757396,81.2459066968595,-0.0007031163708086786,0.8913240253030282,0.6802255123310609,0.009417792413469041,0.0038755362229556294,129.27239676371465,0.00014873979709082024,1.0904081024767602,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-47__repeat-6,interpolation_random,47,6,rd_bt,knn_uniform_inverse,knn,all,3024,507,66,60,0.7513980804792108,0.009476431280113105,0.003565609467455621,82.53277439676275,-0.0009037790927021695,1.0137423269128594,0.6802255123310609,0.009417792413469041,0.0038755362229556294,129.27239676371465,0.00014873979709082024,1.0904081024767602,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd,knn_uniform_inverse,knn,all,2109,422,52,14,0.5751818852871401,0.012057409805793281,0.005612869457563831,495.36780568716756,-0.0010152795056976942,1.3991560721008305,0.3781774576538646,0.012836264534767,0.006013300902022593,402.64086339832573,-0.0017881269129181403,1.4239055855325415,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}"
extrapolation_grouped__seed-47__repeat-6,extrapolation_grouped,47,6,rd_bt,knn_uniform_inverse,knn,all,3109,422,52,14,0.560692533939932,0.012261307956896622,0.005596736849611942,497.7765734364926,-0.000832281538995644,1.4228166543321237,0.3781774576538646,0.012836264534767,0.006013300902022593,402.64086339832573,-0.0017881269129181403,1.4239055855325415,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd,knn_uniform_inverse,knn,all,2024,507,66,62,0.7330886745632487,0.00961698570538169,0.0038229257067718607,107.82837367431797,-0.00014842209072978327,1.0544940466427293,0.6442719610363171,0.009954983711340232,0.004093586468646865,162.39484899588757,-9.728995504488715e-05,1.1466195659449547,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-48__repeat-7,interpolation_random,48,7,rd_bt,knn_uniform_inverse,knn,all,3024,507,66,62,0.7438764240979274,0.009420636526702542,0.003647065527065527,88.05145203671242,0.00013258820951128625,1.0329645314366822,0.6442719610363171,0.009954983711340232,0.004093586468646865,162.39484899588757,-9.728995504488715e-05,1.1466195659449547,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd,knn_uniform_inverse,knn,all,1950,581,52,14,0.12212455329879202,0.019009243497750242,0.006899682441103446,462.22434766251854,-0.0010639109285025185,2.3040786231470127,0.20012857332551465,0.012942298682537027,0.006238465750460581,348.67839046798935,-0.0025561635665132497,1.4860539320473614,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-48__repeat-7,extrapolation_grouped,48,7,rd_bt,knn_uniform_inverse,knn,all,2950,581,52,14,0.07558658500848714,0.01950659657545688,0.006956922486773411,456.33309409292997,-0.0016605024755600994,2.3643619581800905,0.20012857332551465,0.012942298682537027,0.006238465750460581,348.67839046798935,-0.0025561635665132497,1.4860539320473614,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-49__repeat-8,interpolation_random,49,8,rd,knn_uniform_inverse,knn,all,2024,507,66,60,0.7658763738201032,0.009929681857885305,0.003691341222879684,145.19706502340279,-0.0013205562130177515,1.0189689780347546,0.7318902232063466,0.008321681962023838,0.0034388236328077256,124.09422153902342,-5.6672668377949045e-05,0.9732695207543312,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}"
