model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",18,5,0.6680053516759683,0.0007789971905431042,0.0006456413817995305,24.327686071283143,-5.339199570202264e-05,0.2603406875190471,18
rf_paper_inverse,random_forest,all,interpolation_random,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,27,11,-1.1212989916909595,0.0007638639715925978,0.00064020233303806,32.70216041001913,0.0004685175650686258,0.33535491435772585,27
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",100,48,-0.3603514356851101,0.0007589995162267857,0.0006088774918470577,347.57751847282884,0.0003648988282633283,0.7277080692490756,100
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",154,67,0.5486172997087087,0.0007501134295644605,0.0005537358317922146,24.533294224776935,-1.6500474474348254e-05,0.32061467708278346,154
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",3,1,,0.0006738752424628266,0.0006211869270438151,14.790164929614647,-0.0006211869270438151,0.160446486300673,3
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",25,9,0.48205178134211635,0.0005230767192251429,0.0004480940787719663,42.19054665313436,0.00017685013778521026,0.38405045464401094,25
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",63,26,0.2243267944715589,0.000504561819661212,0.0004077759932525241,15.673802814112447,-0.00021804065663063305,0.18331830818140923,63
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/s1540-7489(02)80310-8,"Fujita, Osamu, Katsuhiro Nishizawa, and Kenichi Ito. ""Effect of low external flow on flame spread over polyethylene-insu",45,21,0.8631397886100218,0.0004976631984925289,0.0003841302811941983,9.69622215844346,-0.00024919293530253607,0.12613260451796002,45
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",47,18,0.04160195449373605,0.000479275829349804,0.00037428643747821884,47.702089380407344,0.00020464364072556265,0.3692780980236195,47
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",7,3,-0.7047381547530647,0.00046742358563201187,0.0003837890698918754,25.51173319398698,7.520493647482369e-06,0.2681938606085314,7
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",203,93,0.73909905885389,0.0003900399413030086,0.00029429500455894786,21.26931995973056,-0.00015744229770097166,0.2621704847008733,203
rf_paper_inverse,random_forest,all,interpolation_random,rd,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",7,5,-0.09124420628334562,0.00038428412989224267,0.00036156346350258453,25.743207358248227,0.000251706361839138,0.24343791033897727,7
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",84,39,-0.2940304181260034,0.00035472895177618977,0.00021958084123653294,174.27324228657878,0.00013131018941407952,1.150916645392041,84
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",163,68,-51.58633466934846,0.000323321726108342,0.00021879807423720463,540.3258583688446,0.00021550281306067243,4.535408034049893,163
rf_paper_inverse,random_forest,all,interpolation_random,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",22,10,0.20098216877862818,0.00031688494864817995,0.0002741983045797312,76.75566573209082,-3.889022249118793e-05,0.45093589070245527,22
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",14,6,-40.705550654200536,0.00029377705125416194,0.00016285983237296716,644.3850151163551,0.0001616123043961905,3.6077883487353226,14
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",138,71,0.7551192730677767,0.000284216572796514,0.000176926522133233,92.18851307786163,-1.3245210872703193e-05,0.42563089577774205,138
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",31,15,0.7500501360283783,0.0002741336065734531,0.0001915750937398627,221.45439750843835,0.00018291024377285552,0.35364718284548663,31
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",73,31,0.7202935405007858,0.0002651960461292054,0.00020620414911693658,11.082702251090423,0.00014160798297581124,0.12678833825025865,73
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1007/s10694-019-00862-4,"Kobayashi, Yoshinari, et al. ""Opposed flame spread over polyethylene under variable flow velocity and oxygen concentrati",22,9,-5.3042469042119835,0.0002590791271116376,0.00016605865451049874,168.853387799056,0.0001163009001156184,2.4151444052779776,22
rf_paper_inverse,random_forest,all,interpolation_random,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",7,4,-0.8937530869078767,0.0002517593223261876,0.0002305256997760109,17.311696753876983,-3.0203251803709928e-05,0.18357450586284513,7
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",19,7,-0.689130134069317,0.00024996755363054194,0.0002018198963168752,64.82379441739027,0.00018926660668335335,0.550972566006995,19
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",148,66,-99.02084015355413,0.00024230844781950159,0.00014413629666003766,425.61185577918883,0.0001426080344001947,4.545202823483679,148
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",28,10,0.1590560981518191,0.00020249671124509684,0.0001690253811631216,10.708050475120347,-1.203773688584343e-06,0.11809847771011688,28
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",205,85,-0.7118218805320518,0.0001719097856794104,0.0001368010925064384,10.91047192899267,0.00011001865501793861,0.13128750908720754,205
rf_paper_inverse,random_forest,all,interpolation_random,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",7,5,-0.8810306668301144,0.0001716145852462016,0.0001387316695249599,25.34567338370693,-3.800786000115054e-05,0.2561411720092561,7
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",36,19,0.380979006450055,0.0001688533605616985,0.00013516173081542132,10.263134874622802,4.0284235613027396e-05,0.12669280909172875,36
rf_paper_inverse,random_forest,all,interpolation_random,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",15,6,-26.80631149626268,0.0001171229283195919,9.029751936998354e-05,6.481076931314421,8.433191853429592e-05,0.08365923451399422,15
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00878-w,"Vetturini, Anthony, Wohan Cui, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Flame Spread Over Ultra-thin Solids: Effect",24,10,-0.308918626106925,0.063507088093207,0.04907500560303704,185.5570973641367,-0.004283169175733972,0.9710563928624923,24
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",21,8,-0.6026135138779971,0.042490688342005145,0.03694781453526877,26.790559228057226,-0.003091665237736121,0.30135239958868903,21
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2018.10.012,"Olson, Sandra L., et al. “Flame Spread: Effects of 0 and Scale.” Combustion and Flame, vol. 212, 2020, pp. 472–483.",41,20,-490.35820494714375,0.02266160804789991,0.006922535004745822,578.111240070994,0.006144221417482785,12.501694429008293,41
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",31,14,0.7637664340446229,0.015623474042575983,0.011244043376710007,26.6829047264469,-0.0023090695224903643,0.3149074742001662,31
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",172,79,0.6528222563116608,0.013383772392403685,0.009565730892962952,60.54408737062912,-0.0016187981640586589,0.4881626010979235,172
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, Sandra L., et al. “Experimental Comparison of Opposed and Concurrent Flame Spread in a Forced Convective 0 Enviro",105,42,0.26843915270838437,0.00992661266935046,0.006252284091304291,41.89142887026481,-0.0006451523618053342,0.4965434377980079,105
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,"Andracchio, Charles R., and Thomas H. Cochran. Gravity Effects on Flame Spreading over Solid Surfaces. NASA Technical No",135,60,0.8205035607419777,0.00957255281672773,0.005904547085944278,25.02505869491065,5.030238585487163e-05,0.30677617335507273,135
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80315-7,"Son, Youngjin, and Paul D. Ronney. ""Radiation-Driven Flame Spread over Thermally Thick Fuels in Quiescent 0 Environments",81,35,0.7728290169896199,0.009047042569612342,0.007292261809181099,56.18217293650969,-0.00048770391601465034,0.31796210722329477,81
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80211-3,"Feier, Ioan I., et al. 'Upward flame spread over thin solids in partial gravity.' Proceedings of the Combustion Institut",37,18,-0.15005435460900296,0.008053984175234959,0.005381024095760208,41.951369964302856,-0.0009215091763570885,0.6200528807401029,37
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",31,12,0.20919943092911253,0.00788689852707121,0.00618244710664942,105.44097127715557,0.000235146124293304,0.828399587786161,31
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",161,69,0.8196899988818219,0.007402859040584137,0.005284566186051043,32.33279643231589,0.001563177467921461,0.31749921562482913,161
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,"Andracchio, Charles R., and John C. Aydelott. “Comparison of Flame Spreading over Thin Flat Surfaces in Normal Gravity a",46,22,0.9719323882544497,0.006123329085104802,0.004969434354763402,10.505919010772509,0.0007105863291288834,0.09130409656882363,46
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1080/00102200490276773,"Olson, Sandra L., et al. “Sounding Rocket Microgravity Experiments Elucidating Diffusive and Radiative Transport Effects",108,46,0.9076281324390952,0.005168507870472017,0.0031076585089685627,28.034279054736455,-0.0004239907034983057,0.19358378706813864,108
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",184,82,0.8915788325032884,0.004916185957995894,0.0023242705708555714,225.03436866556038,-0.0006831089712014646,0.5911116880815818,184
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",115,54,0.9394681092656376,0.004479714787849228,0.0032168523593503725,25.041387467836856,-0.0008910236659047113,0.2124155563904626,115
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",22,10,-0.5718171025554328,0.003811761097302341,0.002946990430831531,25.479582745529576,0.000980706620553549,0.29081267908396274,22
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",143,63,0.9205402142522068,0.0038057365015489474,0.0025245984879292745,31.526058809099617,0.0002174523681123435,0.2893280735156671,143
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",30,13,0.39071202407088157,0.0026933782045359556,0.002069376874949534,47.381733247549874,-0.001463514805455628,0.4841012889346274,30
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,"Mell, W. E., S. L. Olson, and T. Kashiwagi. ""Flame Spread along Free Edges of Thermally Thin Samples in 0."" Proceedings ",28,11,-20.783465601255504,0.0024062529984030167,0.0013392803810091153,84.38983575809786,0.0012102170792690577,1.2172553560123662,28
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",42,17,-0.3579919728601437,0.0022855844816908172,0.001243148326098695,23.86725482907678,0.00022253077522612003,0.43279778282693554,42
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s12217-022-09945-4,"Zhu, Feng, Xinyan Huang, and Shuangfeng Wang. ""Flame Spread over Polyethylene Film: Effects of Gravity and Fuel Inclinat",26,9,0.8159977362168791,0.0022665804101457336,0.0019571843776126207,37.752658052179136,0.00024242476442602225,0.26426498055510794,26
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",17,6,-0.31531172362123816,0.002126596811385241,0.0015423878094518466,16.144973274336238,8.54184534462594e-05,0.1887939098310569,17
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",32,13,-1.223852347897434,0.0020621350450896856,0.0011027427015050783,64.67931465614718,0.000791130971557665,1.07298083646943,32
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1080/00102209108951711,"Olson, S. L., et al. “Mechanisms of Microgravity Flame Spread over a Thin Solid Fuel: Oxygen and Opposed Flow Effects.” ",48,27,0.9151786188962444,0.0017165539877152948,0.0014312465341889495,15.648555717863319,-0.00041322713586493406,0.1353304503816013,48
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",156,72,-0.09364842153254105,0.0015091363689393445,0.0010914054614973056,130.96318115819366,0.0008381199120809021,0.5569427587578665,156
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,"Ferkul, Paul V. 'An Experimental Study of Opposed Flow Diffusion Flame Extinction Over a Thin Fuel in 0.' NASA CR-182185",15,7,0.642676276620064,0.00136755858635607,0.0010963231974207696,28.44777046039038,-0.000250051194072584,0.2955818270222053,15
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",14,8,0.2708626461592133,0.001346830491558369,0.0012091389712241064,39.79800996678153,0.0010855157554696684,0.34597480517095713,14
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",78,37,0.7294145297501662,0.001334431441164778,0.0009440931998988626,92.73913312451594,-0.0003078128568789962,0.45266440119532336,78
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2022.112559,"Olson, Sandra L., et al. “The Effect of Duct Size, Sample Size, and Fuel Composition on Concurrent Flame Spread over Lar",14,6,-1.267081810119655,0.0012574013789080545,0.0010418961799392077,35.767979729249966,-3.459057386501356e-06,0.44566124822057623,14
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",69,32,0.8435584495872052,0.0012563382834432652,0.0010073708619379122,16.92515467034464,0.0002200323188705008,0.16501502209579752,69
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",35,16,0.5095530685181963,0.0012028809345609596,0.000908328593490505,26.06559619363334,-0.00013190862631396057,0.31726324573951464,35
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105766,"Ma, Yuxuan, et al. ""Downward flame spread over electrical wires in quiescent low pressures: Similarity analysis and comp",51,25,0.8373215661129932,0.001164829688324644,0.0008192637101486152,17.839397062379835,0.0001472864439333372,0.23324033806264954,51
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",77,32,0.49775817632037156,0.0011484147473627077,0.0007581099629769663,9.86065591441865,0.00027228594492927283,0.13778972754133711,77
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",81,37,0.3753675292945723,0.0011183336488996816,0.0008460780769919599,19.22156418998829,-0.0002770380054588941,0.2693577923308778,81
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",101,48,0.14183238985999747,0.0010995442539863355,0.0009081883219948075,31.638665468626588,-4.854750642690941e-05,0.32245635787636434,101
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2022.112009,"Rojas-Alva, Ulises, Frederik Møller-Poulsen, Sze-Lok Man, Cameron Creamer, David Hanna, and Grunde Jomaas. ""Flame Spread",91,39,0.846600723441548,0.0010695424763007767,0.0006543794966494099,52.03706697551815,0.00018733959907884102,0.5288435413136855,91
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",29,16,0.8107704199153687,0.0009417566732081516,0.0007555301986910403,28.505109550051223,0.00043379621476644895,0.2413906975697048,29
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",122,58,0.6773651946106689,0.0009159944845530112,0.0007349451842450835,9.928425676825272,0.00037301241290492963,0.11512210226993094,122
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",59,26,-0.9750684653723076,0.0008564451030672716,0.0006370892545348381,85.17141379535201,0.000264562922071081,0.6246787128318583,59
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,228,105,0.4535069861027533,0.0008370288081724006,0.0006826013738907361,1006.7902384220415,0.0003087105243506642,0.6936954973040143,228
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",18,5,0.6432543039034213,0.0008075133688203088,0.0006481671044928911,24.024638163439864,-0.00014919768055571934,0.2698707879458886,18
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",54,22,0.6934610150803597,0.0007949559273730134,0.0004904330676935154,13.614054178834254,7.445722367548613e-05,0.2415735513682764,54
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",405,178,0.14320584201149567,0.0007851795974973092,0.0005907340205307236,31.410757028738935,0.0002811385396091495,0.3238101287983404,405
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",154,67,0.5227419308627232,0.0007713138426824538,0.0005522939429047745,24.358677848904627,-2.389710740614022e-05,0.3296761914324115,154
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,27,11,-1.062098249836906,0.0007531296758995567,0.0006307814710466305,32.28683850113902,0.00047164113331965964,0.33064229673639073,27
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",100,48,-0.18139125781924514,0.0007073149146384771,0.0005796708855974523,336.9186953651608,0.0003415415949538053,0.6781542805738036,100
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",3,1,,0.0005991981876725352,0.0005733224417818493,13.65053432813927,-0.0005733224417818493,0.14266623516012744,3
