model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-382.61871640181784,0.002848022847450497,0.0020723612391015155,344.7073287460126,0.0020692352028337637,4.341498243064782,20
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,369,123,-3.6017754500181187,0.0025639322218731866,0.0017125429651766147,1857.651053475026,0.0003136770988387615,1.9723789060629304,369
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",160,40,-0.0489753596138498,0.00225303107966011,0.001802337437154725,112.0342671416412,-0.0005657136602296177,0.7997270670547909,160
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",16,8,0.010632898554759573,0.0021212967120021156,0.001490872939092676,45.69958342469583,-0.0008011511781132385,0.6484667059998825,16
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",68,17,-0.7654503917241915,0.00209262528288908,0.0017889813734971263,61.35033572146508,-0.00015950028503502512,0.573784351759909,68
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",152,38,-0.6961082910313601,0.0020668552674412656,0.0017116733718764644,41.03136053411392,0.0015336825656767329,0.5086819958728503,152
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",386,193,-4.300620518164627,0.0019331647668861232,0.0013802732412036126,73.83169930861733,0.001032749492794613,0.7884632290976792,386
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",74,37,-10.924749187564098,0.0018798632717235203,0.0016412247149581692,86.73158432994123,0.0008254999676918832,0.8807767640087405,74
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",180,60,-0.14288829997208286,0.0017717916213612485,0.0015251807979396385,19.451770272732528,0.0003579277051737812,0.22010289505305472,180
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",32,8,-99.36179206739226,0.0016184208221778516,0.0015874694926397066,397.69019243431967,0.0015874694926397066,3.3982589442054625,32
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-29.277061922897047,0.0015946739492772263,0.0011140844620252611,879.9574105803094,0.0007361745869142526,5.704740417547482,172
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",88,22,0.24863450323431902,0.0013861457069338221,0.0010257538524353323,28.164805315673284,-0.0009388091150346859,0.3934865232586333,88
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",68,34,0.2979877175912353,0.0013728123220148182,0.0010545909934717669,12.813075418371309,-2.9585259865112253e-05,0.1618994760614076,68
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,-1.3242813597993273,0.0011886699563881558,0.0009820515581617148,69.85814757748432,-0.0006196516276565125,0.7989791717003456,106
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,"Ferkul, Paul V. 'An Experimental Study of Opposed Flow Diffusion Flame Extinction Over a Thin Fuel in 0.' NASA CR-182185",8,8,0.710893067482361,0.001169835359718267,0.0010196262567749694,34.503674497287456,0.00046303755947508363,0.2844584461321014,8
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",80,20,-3.9131324230632245,0.001155098796950179,0.0007958475591945079,83.08684149160356,0.0004004919319392248,0.8767353297534567,80
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-3.050539423213138,0.0010600676405219153,0.0009101745377747641,46.9758892962713,0.0009015578440589336,0.4625749704095629,12
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,-1.6915053846358163,0.0010054617443674542,0.0006632811526849995,278.4510119450313,0.00022537779144641092,1.449250536792604,82
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",33,11,-7.066228994068451,0.0009897744747097918,0.00062913717378657,160.58656559318462,0.0005509884217046599,1.4382456039376104,33
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",148,74,0.36789730662790177,0.0009155621510417214,0.0006797638547291479,29.170231924749608,-0.00017686517846634493,0.3875949609673192,148
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",55,11,-10.699927855296666,0.0008549423384150147,0.000645819803775996,40.72777801962103,0.0006130030401832242,0.5058830404822572,55
