configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.12735757822853278,0.016229578964369155,0.009889603783110157,2339.215295103202,0.001034015356374917,1.8748176605264528,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
5,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.11497945526083808,0.01717572547410945,0.010385287651728444,2831.833761537748,0.00038464972406735884,1.8555770840762824,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
5,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.06740034847016407,0.014793572543792174,0.009506998036381439,2385.85438359925,0.0013118244467912484,1.8015926049593172,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
5,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.07504905315172987,0.016632253526044114,0.010068881151352706,2728.350883683041,0.0007671369064191934,1.8832679851912317,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
6,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.0020448597608460073,0.01869232895802082,0.010443671681725915,3248.174553420501,0.0008444065579708445,2.1271841781679717,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
6,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.0010778262149568896,0.01687958219428945,0.010591484423507765,3107.785213884179,0.000553862731172683,1.8245810461060086,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
6,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.005068561370964453,0.01741754481935688,0.010522030515039357,2544.491672152304,0.0012368910505378982,2.0120497704858726,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
6,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.0006422205034712913,0.018263239963477687,0.010912305110193822,2986.8547112023252,0.0004626797551829964,1.9730665588652507,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
6,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.014898021521410287,0.015432512742974757,0.010311115608345224,2655.5895821947247,0.0018697766844720189,1.8794040960275524,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
6,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.004746297874329786,0.01733704173562392,0.010556121467762417,2908.579146570807,0.0009935233558672882,1.9632571299305313,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
