configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,0,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5800364413698806,0.012593942371755562,0.005331934156378601,139.9028028558987,-0.0002894617283950617,1.2942232221082928,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
5,1,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.6469252556737317,0.009882203235843363,0.0038917810699588477,184.9672754415773,-0.0007790798353909463,1.1496677382661917,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
5,2,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5710428322749584,0.009968799923371343,0.003697137448559671,123.62319214500894,-0.0009612888888888887,1.2330351458055218,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
5,3,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5083625568413701,0.012392868436415539,0.005125267489711934,123.14704413002305,0.0001905679012345683,1.362104992034426,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
5,4,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5852262630334653,0.011233434302412717,0.004172679867986798,134.80233599445785,-0.0010480297029702968,1.2980240533402945,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
5,mean,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.5783186698386813,0.011214249653959705,0.00444376000651917,141.28853011339316,-0.000577458450882125,1.2674110303109454,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
6,0,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6957466344192279,0.010719476922218545,0.00472015554183933,176.6375369366929,-1.2707183115276204e-06,1.1015927778662098,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
6,1,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6972360157170545,0.009151084393182433,0.0037977415515322707,168.7740729518048,-1.969667838678386e-05,1.0646114278275354,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
6,2,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.5627978184396702,0.01006414940283763,0.0038010776839847867,118.72962198491537,-0.0005513171149784819,1.244828868241515,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
6,3,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6895395305808771,0.0098481015544913,0.004240101440005012,100.9628104498264,0.0010549034946182936,1.0824086738481056,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
6,4,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.7944480696266136,0.007908019012883873,0.003287741276345282,109.79632908883818,-0.00045011809174294587,0.9137721035846504,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
6,mean,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6879536137566887,0.009538166257122758,0.0039693634987413365,134.98007428241553,6.500178239710887e-06,1.0814427702736034,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
7,0,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7298562900426422,0.010100743159446925,0.004093818930041152,63.70002749098996,0.0002193497942386832,1.0380082718836048,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
7,1,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7368916971282019,0.008530760144440546,0.003449053497942387,52.204453561112665,3.9720164609053445e-05,0.9924446489197651,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
7,2,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.627749746721618,0.009286528931117232,0.0032774156378600826,48.114289450257246,-0.0011090041152263376,1.1486454380293003,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
7,3,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.6452658343229893,0.010526909103873137,0.004223333333333333,62.005356000623046,0.001725851851851852,1.1570166757314118,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
7,4,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.832698779540802,0.00713438397540186,0.002888399339933993,65.6136984701287,-0.0005816666666666666,0.8243785254388476,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
7,mean,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7144924695512507,0.00911586506285594,0.00358640414782219,58.32756499462232,5.885020576131687e-05,1.0320987120005858,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
8,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7454186939106023,0.009805486661528338,0.004087308641975308,58.77081093887352,0.00011774485596707833,1.0076660799944626,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
8,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7385980757089752,0.008503052191457177,0.003486600823045268,68.85412419397066,-2.6337448559661716e-07,0.9892211835772556,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
8,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.620379683967587,0.009378008851228359,0.0033494403292181067,52.5093021537267,-0.0010300823045267487,1.1599605368876946,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
8,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.630517626676036,0.010743510826699153,0.004296238683127572,63.03535015972685,0.001757374485596708,1.1808234553690973,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
8,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.8170697226227908,0.007460187130642395,0.003082986798679868,74.29946244770352,-0.0003844389438943895,0.8620251009002403,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
8,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7103967605771982,0.009178049132311083,0.0036605150552092244,63.49380997880026,9.206694373141029e-05,1.0399392713457503,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
9,0,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.73613256538818,0.009982717828341519,0.004182805874878018,80.98470352808961,2.5963763550492448e-05,1.0258793356216593,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
9,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.7234400902378981,0.008746112655682675,0.0035382826473313884,95.56258323258135,0.00016381186938879848,1.0174981545622803,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
9,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.5162900193852995,0.010585915898520499,0.0038008672143651496,76.2385579701244,-0.0004440267271515752,1.3093658668798813,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
9,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.6426551076688781,0.01056557538389383,0.00422807025432794,69.29752981352978,0.0015759626331280949,1.161266501613919,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
9,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.7811617131951671,0.008159594528475195,0.003339488419367519,77.70872463568858,-0.00021282676880546812,0.9428416705290074,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
9,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.6799358991750845,0.009607983258982742,0.003817902882054003,79.95841983600273,0.00022177695402206846,1.0913703058413495,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
10,0,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.7178141987208974,0.010323417154989634,0.004244290813827002,70.95122984227294,0.0002738048188711497,1.060891484104532,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
10,1,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.7398172884076295,0.008483199342621378,0.0033568613483252823,96.17915479869653,8.77680813145041e-05,0.9869115589647595,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
10,2,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.572887325937562,0.009947344171511115,0.003500689715162281,65.82134850622718,-0.0005484747923496941,1.2303812961619633,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
