model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",68,17,-34.69360950481988,0.009409335257305316,0.008163948999696788,284.48049136215525,0.007099521152796432,2.579979022164361,68
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",8,4,-629.705001963298,0.00914157605449613,0.008512426199459234,516.3689813834608,0.008512426199459234,5.22375774542636,8
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",56,56,-56.36039981852227,0.009030088085043648,0.0071334665840296,307.99238859113143,0.007107162959028681,2.7907556995719887,56
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",160,40,-15.796112241383973,0.009015481434906084,0.007369213163903092,524.364098380723,0.00337256950616825,3.200099897029402,160
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",120,60,0.7400536160037883,0.00896104210730668,0.007356235548054313,60.57924754221759,0.0009475893166394263,0.4178161437617737,120
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",24,8,-29827.80538283019,0.008721436448556911,0.007437364062169913,18299.0467083941,-0.0008803257868371805,116.28581931409217,24
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-34611.11313085283,0.008299742673277597,0.00781316858965311,23956.965740312437,0.00781316858965311,122.8424911794407,78
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,-112.88927712664506,0.008033921867904735,0.007095012063608071,545.5949348887222,0.005855701799684801,5.37386078120718,10
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,369,123,-44.02631296075664,0.00802004900044757,0.006863434727425222,5355.31520262913,-0.005937918154036041,6.16965430642974,369
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-210.24725186428122,0.007957988371267209,0.007605246338561463,292.2411723535793,0.007605246338561463,2.995478684291295,60
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",72,18,-11.878804572747566,0.00782366274092443,0.006763652592087441,140.0213332361821,0.002038351088062584,1.477711745400207,72
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-687.5068906301777,0.00760447402196935,0.006273920740423832,7229.912499507671,0.0003422730629781842,27.204025203384532,172
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",1,1,,0.00742617755259544,0.00742617755259544,176.8137512522724,0.00742617755259544,1.7681375125227239,1
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",91,91,-2899.052253081843,0.007265647672713675,0.007096063477647279,540.6252220146359,-0.007096063477647279,5.5245148580961265,91
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",34,17,-9.429212268044752,0.00724078274616727,0.006125936558400784,223.6134591336046,-0.0014445268672545145,1.8616652553666606,34
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-81730.05950747419,0.007220462760833122,0.006487059136093082,19100.750031687112,-0.005633285595144906,139.00356117111892,144
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",33,11,-426.62902271390476,0.007206668781568009,0.006282821295284503,1495.0687756459522,-0.00013573877887132903,10.472041822621943,33
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",180,60,-17.746593486721927,0.007175826526457914,0.0056265677407323945,70.41964944474142,0.000613360198608914,0.8914254779342736,180
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,-79.20315124464156,0.006982527464795933,0.006913182069077881,705.414356321511,0.006913182069077881,4.693391954777228,106
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",386,193,-68.04054427556397,0.006976821596170928,0.006539981335105834,305.8345477198113,0.006530895641342342,2.845576010272589,386
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-2255.2323156151206,0.0069069368088441425,0.006417870401160851,1048.5107136970073,0.000849170816493465,10.528867086652657,20
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",152,38,-15.920134859812208,0.006528075785305338,0.005904847478204224,156.94872454679987,0.005885371522112714,1.6066507761761841,152
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",16,8,-8.147460393347028,0.006450196646954934,0.005926148849647371,314.1112134996138,0.005841633174016192,1.9717834610485088,16
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",10,10,-2.743706353457692,0.006444209042662405,0.005882737696981694,58.632275245301,0.004030368273930583,0.521587134169357,10
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",55,11,-608.3191376108683,0.0061697510732619636,0.005483430825960075,336.6613969562188,0.0024399498339780753,3.650740280036665,55
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",148,74,-26.04089467579271,0.005988313641364686,0.005729355234383169,296.9260117797196,0.005729355234383169,2.535098452293975,148
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",37,37,-2.8449181707357503,0.005843518186265689,0.005303510129792844,76.1056744880107,-0.00370731113406567,0.7356089170244642,37
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,-532.7914555082818,0.005454875882717558,0.005151640826640637,404.4004883907716,0.005151640826640637,4.1262298658983045,25
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-64.9174666672064,0.004723144959870722,0.0037430440537277393,337.262387146559,0.002755797880402534,3.3952319999070695,54
