split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd,rf_absoluteerror_inverse,random_forest,all,1910,621,52,14,0.2955980414385426,0.012328357354211518,0.0055330969806763304,103.05085546141446,-0.0008450288647342974,1.4578881162373536,0.38325468539807306,0.012511404817357833,0.005065512902232993,329.1657071548901,0.00025413436932036145,1.5138110697517133,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd_bt,rf_absoluteerror_inverse,random_forest,all,2910,621,52,14,0.4879990422837077,0.010510668133059198,0.004900011956521738,100.49459663090548,-0.0019604520531400944,1.2429375402285043,0.38325468539807306,0.012511404817357833,0.005065512902232993,329.1657071548901,0.00025413436932036145,1.5138110697517133,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,66,62,0.853667809944306,0.006936421655552007,0.002075225029585798,100.62630843207872,-0.0002170003353057219,0.7703353557238759,0.9061282500573071,0.0051548344939651575,0.0019628670372326116,87.15729714451712,-9.727664901601099e-05,0.587654862343597,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,66,62,0.8574677806775494,0.006845766359611238,0.002057677790927018,94.37239613826345,-0.0001802476134122314,0.7602674874317445,0.9061282500573071,0.0051548344939651575,0.0019628670372326116,87.15729714451712,-9.727664901601099e-05,0.587654862343597,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd,rf_absoluteerror_inverse,random_forest,all,1998,533,52,14,0.3992715945227182,0.011575261150641026,0.006527692026266415,643.9999605110493,-0.0010589807692307693,1.0868904696984647,0.5529382203358655,0.0113959859110434,0.004238920352376422,144.09655230585332,-0.0005408014241756606,1.4415650377371727,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd_bt,rf_absoluteerror_inverse,random_forest,all,2998,533,52,14,0.39680161904889555,0.01159903336002346,0.006268056191369605,601.0535297731267,-0.0017749691369606019,1.0891226256287017,0.5529382203358655,0.0113959859110434,0.004238920352376422,144.09655230585332,-0.0005408014241756606,1.4415650377371727,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,66,58,0.8625642189534231,0.006600563629746355,0.0021445801775147925,84.12132024875442,-0.000142815483234714,0.7366830213887523,0.8413461146516676,0.006604617643072396,0.0022343199872264996,77.4442380840569,-1.5723028908446307e-05,0.7554687340414588,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 100}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,66,58,0.8500202329510264,0.0068952092759424904,0.0020998218934911226,54.42044688111366,7.509861932938661e-06,0.7695681592428285,0.8413461146516676,0.006604617643072396,0.0022343199872264996,77.4442380840569,-1.5723028908446307e-05,0.7554687340414588,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 100}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd,rf_absoluteerror_inverse,random_forest,all,2001,530,52,14,-0.8632262428244672,0.019191345041640717,0.006649654308176094,467.40862750381547,0.0026447366981132026,2.1545951686302276,0.1885033140259906,0.014434120467321246,0.005938477905276733,181.2520910687098,-0.0002790468523098082,1.646753780290852,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd_bt,rf_absoluteerror_inverse,random_forest,all,3001,530,52,14,-1.0095012202694407,0.01993043394108951,0.0068450633018867875,439.17572827199774,0.0027175541823899326,2.2375720193139803,0.1885033140259906,0.014434120467321246,0.005938477905276733,181.2520910687098,-0.0002790468523098082,1.646753780290852,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}"
